428,6525.64893555662,8.67492e-14
1856,6525.6715426364,5.617251e-14
429,6525.71332025381,8.756756e-14
1857,6525.7350421711,6.759344e-14
430,6525.77770495101,8.45537e-14
1858,6525.79854170579,7.286809e-14
431,6525.84208964821,8.136951e-14
1859,6525.86204124048,8.917978e-14
432,6525.90647434541,1.051566e-13
1860,6525.92554077517,8.986735e-14
433,6525.9708590426,1.139257e-13
1861,6525.98904030986,9.107457e-14
434,6526.0352437398,9.732772e-14
1862,6526.05253984455,9.44217e-14
435,6526.099628437,8.502166e-14
1863,6526.11603937924,1.077718e-13
436,6526.1640131342,9.287662e-14
1864,6526.17953891393,1.17318e-13
437,6526.22839783139,9.843635e-14
1865,6526.24303844862,9.860647e-14
438,6526.29278252859,8.785462e-14
1866,6526.30653798332,1.144798e-13
439,6526.35716722579,8.807585e-14
1867,6526.370037518,9.797915e-14
440,6526.42155192299,8.819298e-14
1868,6526.4335370527,1.045726e-13
441,6526.48593662018,7.889584e-14
1869,6526.49703658739,8.999538e-14
442,6526.55032131738,7.345677e-14
1870,6526.56053612208,7.375241e-14
443,6526.61470601458,6.585206e-14
1871,6526.62403565677,8.174064e-14
444,6526.67909071177,5.536861e-14
1872,6526.68753519146,5.739906e-14
445,6526.74347540897,5.328919e-14
1873,6526.75103472615,4.660905e-14
446,6526.80786010617,4.828825e-14
1874,6526.81453426084,5.748411e-14
447,6526.87224480336,3.644208e-14
1875,6526.87803379553,8.419197e-14
448,6526.93662950056,3.701497e-14
1876,6526.94153333022,5.28533e-14
449,6527.00101419776,4.697714e-14
1877,6527.00503286492,5.750577e-14
450,6527.06539889496,4.770518e-14
1878,6527.06853239961,4.86682e-14
451,6527.12978359215,4.324792e-14
1879,6527.1320319343,3.936618e-14
452,6527.19416828935,4.076435e-14
1880,6527.19553146899,3.726908e-14
453,6527.25855298655,4.076306e-14
1881,6527.25903100368,3.204254e-14
1882,6527.32253053837,1.410865e-14
454,6527.32293768375,4.139036e-14
1883,6527.38603007306,2.190827e-14
455,6527.38732238094,3.773516e-14
1884,6527.44952960775,6.484238e-14
456,6527.45170707814,4.607743e-14
1885,6527.51302914244,2.447201e-14
457,6527.51609177534,5.752741e-14
1886,6527.57652867713,4.827474e-14
458,6527.58047647254,5.555668e-14
1887,6527.64002821182,4.968443e-14
459,6527.64486116973,4.311884e-14
1888,6527.70352774652,6.044206e-14
460,6527.70924586693,3.588474e-14
1889,6527.76702728121,5.590166e-14
461,6527.77363056413,3.657984e-14
1890,6527.8305268159,4.155844e-14
462,6527.83801526132,3.855331e-14
1891,6527.89402635059,6.131598e-14
463,6527.90239995852,4.68932e-14
1892,6527.95752588528,3.666764e-14
464,6527.96678465572,4.687077e-14
1893,6528.02102541997,2.28667e-14
465,6528.03116935292,3.189089e-14
1894,6528.08452495466,4.315194e-14
466,6528.09555405011,3.329152e-14
1895,6528.14802448935,3.859359e-14
467,6528.15993874731,3.068328e-14
1896,6528.21152402404,5.180871e-14
468,6528.22432344451,3.20857e-14
1897,6528.27502355873,4.534539e-14
469,6528.2887081417,4.113353e-14
1898,6528.33852309342,4.24479e-14
470,6528.3530928389,3.984656e-14
1899,6528.40202262812,2.412966e-14
471,6528.4174775361,2.793171e-14
1900,6528.46552216281,2.423076e-14
472,6528.4818622333,3.621804e-14
1901,6528.5290216975,4.063273e-14
473,6528.54624693049,4.18433e-14
1902,6528.59252123219,3.643143e-14
474,6528.61063162769,3.699191e-14
1903,6528.65602076688,2.052257e-14
475,6528.67501632489,2.66044e-14
1904,6528.71952030157,3.739429e-14
476,6528.73940102208,3.144442e-14
1905,6528.78301983626,3.454581e-14
477,6528.80378571928,5.372236e-14
1906,6528.84651937095,3.181555e-14
478,6528.86817041648,5.483749e-14
1907,6528.91001890564,3.576217e-14
479,6528.93255511368,5.528586e-14
1908,6528.97351844033,4.462788e-14
480,6528.99693981087,5.133027e-14
1909,6529.03701797502,5.156717e-14
481,6529.06132450807,4.110044e-14
1910,6529.10051750971,4.287124e-14
482,6529.12570920527,3.16964e-14
1911,6529.16401704441,5.017366e-14
483,6529.19009390246,3.057558e-14
1912,6529.2275165791,3.630384e-14
484,6529.25447859966,4.123898e-14
1913,6529.29101611379,2.836966e-14
485,6529.31886329686,4.296609e-14
1914,6529.35451564848,5.969504e-14
486,6529.38324799406,4.532844e-14
1915,6529.41801518317,3.379511e-14
487,6529.44763269125,4.617089e-14
1916,6529.48151471786,3.993915e-14
488,6529.51201738845,4.389048e-14
1917,6529.54501425255,3.908251e-14
489,6529.57640208565,4.451115e-14
1918,6529.60851378724,3.202134e-14
490,6529.64078678285,3.82298e-14
1919,6529.67201332193,7.077456e-14
491,6529.70517148004,3.621081e-14
1920,6529.73551285662,3.302544e-14
492,6529.76955617724,3.916287e-14
1921,6529.79901239132,5.496017e-14
493,6529.83394087444,3.927352e-14
1922,6529.86251192601,7.667878e-14
494,6529.89832557163,3.634721e-14
1923,6529.9260114607,6.252137e-14
495,6529.96271026883,3.431161e-14
1924,6529.98951099539,5.54085e-14
496,6530.02709496603,3.096028e-14
1925,6530.05301053008,4.432387e-14
497,6530.09147966323,3.529687e-14
1926,6530.11651006477,2.52499e-14
498,6530.15586436042,3.202665e-14
1927,6530.18000959946,4.958934e-14
499,6530.22024905762,2.910416e-14
1928,6530.24350913415,4.061331e-14
500,6530.28463375482,2.288664e-14
1929,6530.30700866884,3.942451e-14
501,6530.34901845201,5.158535e-14
1930,6530.37050820353,2.027498e-14
502,6530.41340314921,1.563563e-13
1931,6530.43400773823,3.236979e-14
503,6530.47778784641,8.353424e-14
1932,6530.49750727292,9.844236e-15
504,6530.54217254361,3.202753e-14
1933,6530.56100680761,3.306314e-14
505,6530.6065572408,4.214799e-14
1934,6530.6245063423,4.033441e-14
506,6530.670941938,3.636277e-14
1935,6530.68800587699,4.391614e-14
507,6530.7353266352,2.753068e-14
1936,6530.75150541168,1.967791e-14
508,6530.79971133239,3.019752e-14
1937,6530.81500494637,7.114547e-14
509,6530.86409602959,4.304413e-14
1938,6530.87850448106,5.863102e-14
510,6530.92848072679,3.945408e-14
1939,6530.94200401575,1.785563e-14
511,6530.99286542398,3.816633e-14
1940,6531.00550355044,5.642442e-14
512,6531.05725012118,3.799225e-14
1941,6531.06900308513,7.022494e-14
513,6531.12163481838,3.010151e-14
1942,6531.13250261982,7.136415e-14
514,6531.18601951558,3.784917e-14
1943,6531.19600215452,6.642646e-14
515,6531.25040421277,3.860271e-14
1944,6531.25950168921,5.078426e-14
516,6531.31478890997,4.123749e-14
1945,6531.3230012239,4.222794e-14
517,6531.37917360717,4.41174e-14
1946,6531.38650075859,4.521927e-14
518,6531.44355830437,4.256354e-14
1947,6531.45000029328,4.488516e-14
519,6531.50794300156,4.056453e-14
1948,6531.51349982797,1.974711e-14
520,6531.57232769876,4.347611e-14
1949,6531.57699936266,2.940661e-14
521,6531.63671239596,4.880371e-14
1950,6531.64049889735,3.712162e-14
522,6531.70109709315,4.166781e-14
1951,6531.70399843204,3.397069e-14
523,6531.76548179035,3.651072e-14
1952,6531.76749796674,2.169509e-14
524,6531.82986648755,4.566348e-14
1953,6531.83099750143,2.82464e-14
525,6531.89425118475,4.943263e-14
1954,6531.89449703612,9.229407e-14
1955,6531.95799657081,2.258297e-14
526,6531.95863588194,3.462157e-14
1956,6532.0214961055,2.723601e-14
527,6532.02302057914,3.189905e-14
1957,6532.08499564019,1.908561e-14
528,6532.08740527634,3.589704e-14
1958,6532.14849517488,4.961457e-14
529,6532.15178997354,3.867987e-14
1959,6532.21199470957,5.984838e-14
530,6532.21617467073,3.718713e-14
1960,6532.27549424426,2.626528e-14
531,6532.28055936793,3.64641e-14
1961,6532.33899377895,4.736142e-14
532,6532.34494406513,3.793847e-14
1962,6532.40249331364,3.528782e-14
533,6532.40932876232,3.283348e-14
1963,6532.46599284833,1.223644e-13
534,6532.47371345952,2.753036e-14
1964,6532.52949238303,4.981904e-14
535,6532.53809815672,3.290353e-14
1965,6532.59299191772,6.890768e-14
536,6532.60248285392,2.194608e-14
1966,6532.65649145241,3.547986e-14
537,6532.66686755111,5.875148e-14
1967,6532.7199909871,4.512996e-14
538,6532.73125224831,1.04181e-13
1968,6532.78349052179,2.854896e-14
539,6532.79563694551,3.357469e-14
1969,6532.84699005648,4.783736e-14
540,6532.8600216427,3.465074e-14
1970,6532.91048959117,1.113059e-13
541,6532.9244063399,6.963602e-14
1971,6532.97398912586,1.083306e-13
542,6532.9887910371,8.624113e-14
1972,6533.03748866055,1.039244e-13
543,6533.0531757343,8.157319e-14
1973,6533.10098819524,4.19515e-14
544,6533.11756043149,6.458001e-14
1974,6533.16448772994,5.469176e-14
545,6533.18194512869,4.734232e-14
1975,6533.22798726463,9.730117e-14
546,6533.24632982589,4.650082e-14
1976,6533.29148679932,4.365917e-14
547,6533.31071452308,3.70929e-14
1977,6533.35498633401,2.744513e-14
548,6533.37509922028,2.389868e-14
1978,6533.4184858687,5.579555e-14
549,6533.43948391748,2.991792e-14
1979,6533.48198540339,7.377872e-14
550,6533.50386861468,4.221081e-14
1980,6533.54548493808,6.526997e-14
551,6533.56825331187,3.994669e-14
1981,6533.60898447277,6.805738e-14
552,6533.63263800907,3.595438e-14
1982,6533.67248400746,7.012343e-14
553,6533.69702270627,3.589425e-14
1983,6533.73598354215,2.974924e-14
554,6533.76140740347,4.128053e-14
1984,6533.79948307684,3.745499e-14
555,6533.82579210066,4.211402e-14
1985,6533.86298261154,2.356852e-14
556,6533.89017679786,3.799538e-14
1986,6533.92648214623,6.978767e-14
557,6533.95456149506,3.498692e-14
1987,6533.98998168092,7.496155e-14
558,6534.01894619225,3.442526e-14
1988,6534.05348121561,4.278429e-14
559,6534.08333088945,3.476649e-14
1989,6534.1169807503,5.155214e-14
560,6534.14771558665,3.238688e-14
1990,6534.18048028499,5.466138e-14
561,6534.21210028385,2.961164e-14
1991,6534.24397981968,6.789812e-14
562,6534.27648498104,3.363427e-14
1992,6534.30747935437,3.187888e-14
563,6534.34086967824,3.872664e-14
1993,6534.37097888906,2.924657e-14
564,6534.40525437544,4.129578e-14
1994,6534.43447842375,3.685024e-14
565,6534.46963907263,4.584102e-14
1995,6534.49797795845,8.19202e-14
566,6534.53402376983,4.160961e-14
1996,6534.56147749314,4.16394e-14
567,6534.59840846703,3.639375e-14
1997,6534.62497702783,4.142595e-14
568,6534.66279316423,3.166922e-14
1998,6534.68847656252,5.824901e-14
569,6534.72717786142,3.133015e-14
570,6534.79156255862,3.516122e-14
571,6534.85594725582,3.571729e-14
572,6534.92033195302,3.396282e-14
573,6534.98471665021,4.034184e-14
574,6535.04910134741,3.712309e-14
575,6535.11348604461,3.045246e-14
576,6535.1778707418,3.314516e-14
577,6535.242255439,3.457834e-14
578,6535.3066401362,2.874147e-14
579,6535.3710248334,3.727172e-14
580,6535.43540953059,4.437457e-14
581,6535.49979422779,3.34129e-14
582,6535.56417892499,3.379383e-14
583,6535.62856362218,3.792456e-14
584,6535.69294831938,2.969948e-14
585,6535.75733301658,2.600342e-14
586,6535.82171771378,2.354922e-14
587,6535.88610241097,3.188176e-14
588,6535.95048710817,3.480109e-14
589,6536.01487180537,3.381121e-14
590,6536.07925650257,3.443435e-14
591,6536.14364119976,3.292567e-14
592,6536.20802589696,3.150847e-14
593,6536.27241059416,3.713819e-14
594,6536.33679529135,3.881554e-14
595,6536.40117998855,4.152797e-14
596,6536.46556468575,3.714255e-14
597,6536.52994938294,3.049877e-14
598,6536.59433408014,3.420873e-14
599,6536.65871877734,3.904217e-14
600,6536.72310347453,3.65174e-14
601,6536.78748817173,3.812565e-14
602,6536.85187286893,3.882366e-14
603,6536.91625756613,3.633733e-14
604,6536.98064226333,3.594144e-14
605,6537.04502696052,3.948941e-14
606,6537.10941165772,4.497849e-14
607,6537.17379635492,4.994071e-14
608,6537.23818105212,4.082133e-14
609,6537.30256574931,3.744917e-14
610,6537.36695044651,3.390695e-14
611,6537.43133514371,3.500222e-14
612,6537.4957198409,4.219671e-14
613,6537.5601045381,3.740598e-14
614,6537.6244892353,3.849477e-14
615,6537.68887393249,3.62173e-14
616,6537.75325862969,3.329457e-14
617,6537.81764332689,3.561603e-14
618,6537.88202802409,3.671905e-14
619,6537.94641272128,3.857617e-14
620,6538.01079741848,4.49064e-14
621,6538.07518211568,3.74766e-14
622,6538.13956681288,3.559898e-14
623,6538.20395151007,3.872584e-14
624,6538.26833620727,3.739671e-14
625,6538.33272090447,3.436581e-14
626,6538.39710560166,3.453111e-14
627,6538.46149029886,3.626762e-14
628,6538.52587499606,3.773358e-14
629,6538.59025969325,3.392542e-14
630,6538.65464439045,3.80112e-14
631,6538.71902908765,3.943522e-14
632,6538.78341378485,3.444181e-14
633,6538.84779848204,3.262099e-14
634,6538.91218317924,3.472068e-14
635,6538.97656787644,3.360577e-14
636,6539.04095257363,3.281232e-14
637,6539.10533727083,3.517628e-14
638,6539.16972196803,3.700719e-14
639,6539.23410666523,3.430529e-14
640,6539.29849136243,3.520055e-14
641,6539.36287605962,3.943202e-14
642,6539.42726075682,3.4267e-14
643,6539.49164545402,3.092172e-14
644,6539.55603015121,4.138589e-14
645,6539.62041484841,3.389244e-14
646,6539.68479954561,2.66529e-14
647,6539.7491842428,3.271646e-14
648,6539.81356894,3.847567e-14
649,6539.8779536372,3.696471e-14
650,6539.9423383344,3.309906e-14
651,6540.00672303159,3.374274e-14
652,6540.07110772879,3.248021e-14
653,6540.13549242599,3.893663e-14
654,6540.19987712318,3.96435e-14
655,6540.26426182038,3.298165e-14
656,6540.32864651758,3.286519e-14
657,6540.39303121478,3.421424e-14
658,6540.45741591197,3.199151e-14
659,6540.52180060917,3.945644e-14
660,6540.58618530637,3.782602e-14
661,6540.65057000357,3.940869e-14
662,6540.71495470076,3.77983e-14
663,6540.77933939796,3.00903e-14
664,6540.84372409516,3.289754e-14
665,6540.90810879235,4.163416e-14
666,6540.97249348955,4.396919e-14
667,6541.03687818675,4.45856e-14
668,6541.10126288395,4.320205e-14
669,6541.16564758114,3.851536e-14
670,6541.23003227834,3.94371e-14
671,6541.29441697554,4.670878e-14
672,6541.35880167273,4.780849e-14
673,6541.42318636993,4.002008e-14
674,6541.48757106713,3.25204e-14
675,6541.55195576433,3.431749e-14
676,6541.61634046152,3.44267e-14
677,6541.68072515872,3.428654e-14
678,6541.74510985592,3.947893e-14
679,6541.80949455312,4.114168e-14
680,6541.87387925031,3.784444e-14
681,6541.93826394751,4.102368e-14
682,6542.00264864471,3.470283e-14
683,6542.0670333419,3.720056e-14
684,6542.1314180391,3.784508e-14
685,6542.1958027363,3.417535e-14
686,6542.2601874335,3.254143e-14
687,6542.32457213069,3.203707e-14
688,6542.38895682789,3.312555e-14
689,6542.45334152509,3.82649e-14
690,6542.51772622228,3.740822e-14
691,6542.58211091948,3.599078e-14
692,6542.64649561668,3.540765e-14
693,6542.71088031388,3.714871e-14
694,6542.77526501107,3.273244e-14
695,6542.83964970827,3.29909e-14
696,6542.90403440547,4.515526e-14
697,6542.96841910266,4.016885e-14
698,6543.03280379986,3.313037e-14
699,6543.09718849706,3.137704e-14
700,6543.16157319426,3.164867e-14
701,6543.22595789145,3.658333e-14
702,6543.29034258865,4.346252e-14
703,6543.35472728585,3.928324e-14
704,6543.41911198304,3.12084e-14
705,6543.48349668024,3.702776e-14
706,6543.54788137744,3.666692e-14
707,6543.61226607464,3.905565e-14
708,6543.67665077183,3.985785e-14
709,6543.74103546903,4.334399e-14
710,6543.80542016623,4.520198e-14
711,6543.86980486343,4.089334e-14
712,6543.93418956062,4.090615e-14
713,6543.99857425782,4.866033e-14
714,6544.06295895502,4.864648e-14
715,6544.12734365221,4.322601e-14
716,6544.19172834941,3.501487e-14
717,6544.25611304661,3.327224e-14
718,6544.32049774381,3.174633e-14
719,6544.384882441,3.335815e-14
720,6544.4492671382,3.455386e-14
721,6544.5136518354,3.358141e-14
722,6544.57803653259,4.400542e-14
723,6544.64242122979,3.943022e-14
724,6544.70680592699,3.869753e-14
725,6544.77119062419,4.573683e-14
726,6544.83557532138,5.141604e-14
727,6544.89996001858,4.606096e-14
728,6544.96434471578,4.294708e-14
729,6545.02872941297,4.912169e-14
730,6545.09311411017,4.758514e-14
731,6545.15749880737,4.047678e-14
732,6545.22188350457,3.840711e-14
733,6545.28626820177,4.646207e-14
734,6545.35065289896,5.445897e-14
735,6545.41503759616,4.781014e-14
736,6545.47942229335,4.234136e-14
737,6545.54380699055,4.361865e-14
738,6545.60819168775,4.484743e-14
739,6545.67257638495,5.54148e-14
740,6545.73696108214,7.265533e-14
741,6545.80134577934,1.051986e-13
742,6545.86573047654,1.56204e-13
743,6545.93011517374,2.515941e-13
744,6545.99449987093,4.038896e-13
745,6546.05888456813,6.113251e-13
746,6546.12326926533,8.83439e-13
747,6546.18765396253,1.224749e-12
748,6546.25203865972,1.649952e-12
749,6546.31642335692,2.193011e-12
750,6546.38080805412,2.794182e-12
751,6546.44519275131,3.472814e-12
752,6546.50957744851,4.161092e-12
753,6546.57396214571,4.740445e-12
754,6546.6383468429,5.162229e-12
755,6546.7027315401,5.313352e-12
756,6546.7671162373,5.121188e-12
757,6546.8315009345,4.688168e-12
758,6546.89588563169,4.064775e-12
759,6546.96027032889,3.344922e-12
760,6547.02465502609,2.708919e-12
761,6547.08903972329,2.25172e-12
762,6547.15342442048,2.043737e-12
763,6547.21780911768,2.026843e-12
764,6547.28219381488,2.145526e-12
765,6547.34657851208,2.327717e-12
766,6547.41096320927,2.43255e-12
767,6547.47534790647,2.413979e-12
768,6547.53973260366,2.257426e-12
769,6547.60411730086,2.00131e-12
770,6547.66850199806,1.660936e-12
771,6547.73288669526,1.358888e-12
772,6547.79727139245,1.110493e-12
773,6547.86165608965,8.775543e-13
774,6547.92604078685,6.718501e-13
775,6547.99042548405,5.018743e-13
776,6548.05481018124,3.639598e-13
777,6548.11919487844,2.703783e-13
778,6548.18357957564,1.928475e-13
779,6548.24796427284,1.339987e-13
780,6548.31234897003,1.001339e-13
781,6548.37673366723,7.265061e-14
782,6548.44111836443,5.898407e-14
783,6548.50550306162,5.516186e-14
784,6548.56988775882,4.848822e-14
785,6548.63427245602,4.777041e-14
786,6548.69865715322,4.927835e-14
787,6548.76304185041,4.860631e-14
788,6548.82742654761,5.595989e-14
789,6548.89181124481,4.568655e-14
790,6548.956195942,4.687314e-14
791,6549.0205806392,5.509633e-14
792,6549.0849653364,5.301223e-14
793,6549.1493500336,4.574466e-14
794,6549.21373473079,4.475625e-14
795,6549.27811942799,5.041861e-14
796,6549.34250412519,5.155061e-14
797,6549.40688882239,4.715091e-14
798,6549.47127351958,5.266878e-14
799,6549.53565821678,5.036007e-14
800,6549.60004291397,4.774159e-14
801,6549.66442761117,4.727305e-14
802,6549.72881230837,4.62921e-14
803,6549.79319700557,4.154821e-14
804,6549.85758170277,4.098968e-14
805,6549.92196639996,4.414432e-14
806,6549.98635109716,4.025748e-14
807,6550.05073579436,4.856179e-14
808,6550.11512049155,4.533583e-14
809,6550.17950518875,4.133631e-14
810,6550.24388988595,3.738273e-14
811,6550.30827458315,4.572078e-14
812,6550.37265928034,4.051937e-14
813,6550.43704397754,3.316629e-14
814,6550.50142867474,4.225448e-14
815,6550.56581337193,4.605044e-14
816,6550.63019806913,4.321364e-14
817,6550.69458276633,4.445564e-14
818,6550.75896746352,4.093415e-14
819,6550.82335216072,3.929428e-14
820,6550.88773685792,4.284832e-14
821,6550.95212155512,3.848466e-14
822,6551.01650625231,4.207568e-14
823,6551.08089094951,4.139501e-14
824,6551.14527564671,4.286437e-14
825,6551.20966034391,4.744826e-14
826,6551.2740450411,3.768555e-14
827,6551.3384297383,3.444929e-14
828,6551.4028144355,3.572415e-14
829,6551.46719913269,3.502884e-14
830,6551.53158382989,3.816063e-14
831,6551.59596852709,3.811366e-14
832,6551.66035322429,4.457073e-14
833,6551.72473792148,4.414674e-14
834,6551.78912261868,3.785569e-14
835,6551.85350731588,3.982967e-14
836,6551.91789201308,4.344248e-14
837,6551.98227671027,4.297695e-14
838,6552.04666140747,4.633298e-14
839,6552.11104610467,4.801067e-14
840,6552.17543080186,4.651683e-14
841,6552.23981549906,3.998907e-14
842,6552.30420019626,4.311242e-14
843,6552.36858489346,4.195164e-14
844,6552.43296959065,3.724289e-14
845,6552.49735428785,3.870047e-14
846,6552.56173898505,4.048569e-14
847,6552.62612368224,3.890323e-14
848,6552.69050837944,3.750095e-14
849,6552.75489307664,3.832365e-14
850,6552.81927777384,4.272009e-14
851,6552.88366247103,4.251368e-14
852,6552.94804716823,4.490049e-14
853,6553.01243186543,4.418358e-14
854,6553.07681656262,4.058396e-14
855,6553.14120125982,3.865896e-14
856,6553.20558595702,3.975758e-14
857,6553.26997065422,4.361451e-14
858,6553.33435535141,4.897187e-14
859,6553.39874004861,4.779029e-14
860,6553.46312474581,5.123617e-14
861,6553.527509443,6.855608e-14
862,6553.5918941402,7.073678e-14
863,6553.6562788374,7.041693e-14
864,6553.7206635346,6.844559e-14
865,6553.78504823179,6.031631e-14
866,6553.84943292899,4.92755e-14
867,6553.91381762619,5.171804e-14
868,6553.97820232339,4.694941e-14
869,6554.04258702058,4.180005e-14
870,6554.10697171778,4.590847e-14
871,6554.17135641498,4.808936e-14
872,6554.23574111217,4.866114e-14
873,6554.30012580937,4.98828e-14
874,6554.36451050657,4.777155e-14
875,6554.42889520377,4.623959e-14
876,6554.49327990096,4.583302e-14
877,6554.55766459816,4.776768e-14
878,6554.62204929536,4.50312e-14
879,6554.68643399255,5.036005e-14
880,6554.75081868975,4.713857e-14
881,6554.81520338695,4.431618e-14
882,6554.87958808415,4.756506e-14
883,6554.94397278134,4.935057e-14
884,6555.00835747854,5.159475e-14
885,6555.07274217574,5.052618e-14
886,6555.13712687294,4.529723e-14
887,6555.20151157013,4.718709e-14
888,6555.26589626733,4.587878e-14
889,6555.33028096453,3.96637e-14
890,6555.39466566172,4.182673e-14
891,6555.45905035892,4.415419e-14
892,6555.52343505612,3.851441e-14
893,6555.58781975332,3.483379e-14
894,6555.65220445051,4.585316e-14
895,6555.71658914771,4.931359e-14
896,6555.78097384491,4.420528e-14
897,6555.8453585421,4.079189e-14
898,6555.9097432393,4.116749e-14
899,6555.9741279365,4.758734e-14
900,6556.0385126337,4.291108e-14
901,6556.10289733089,4.386328e-14
902,6556.16728202809,4.642718e-14
903,6556.23166672529,3.65825e-14
904,6556.29605142248,4.254337e-14
905,6556.36043611968,4.089337e-14
906,6556.42482081688,4.695249e-14
907,6556.48920551407,4.356754e-14
908,6556.55359021127,3.844696e-14
909,6556.61797490847,3.9021e-14
910,6556.68235960567,3.76985e-14
911,6556.74674430287,4.37939e-14
912,6556.81112900006,4.680364e-14
913,6556.87551369726,3.856491e-14
914,6556.93989839446,4.319981e-14
915,6557.00428309165,4.261933e-14
916,6557.06866778885,4.393804e-14
917,6557.13305248605,4.882651e-14
918,6557.19743718325,5.276613e-14
919,6557.26182188044,4.819865e-14
920,6557.32620657764,4.554574e-14
921,6557.39059127484,4.255848e-14
922,6557.45497597203,4.605823e-14
923,6557.51936066923,4.653723e-14
924,6557.58374536643,4.120723e-14
925,6557.64813006363,4.871428e-14
926,6557.71251476082,5.220612e-14
927,6557.77689945802,4.281826e-14
928,6557.84128415522,5.264184e-14
929,6557.90566885241,6.726169e-14
930,6557.97005354961,7.064694e-14
931,6558.03443824681,9.614769e-14
932,6558.09882294401,1.983021e-13
933,6558.1632076412,1.658697e-13
934,6558.2275923384,1.822547e-13
935,6558.2919770356,2.400264e-13
936,6558.35636173279,2.935282e-13
937,6558.42074642999,3.788776e-13
938,6558.48513112719,4.895237e-13
939,6558.54951582439,6.166717e-13
940,6558.61390052158,7.443126e-13
941,6558.67828521878,8.6163e-13
942,6558.74266991598,9.765022e-13
943,6558.80705461317,1.089581e-12
944,6558.87143931037,1.203499e-12
945,6558.93582400757,1.295151e-12
946,6559.00020870477,1.378507e-12
947,6559.06459340196,1.446483e-12
948,6559.12897809916,1.435389e-12
949,6559.19336279636,1.415664e-12
950,6559.25774749356,1.390716e-12
951,6559.32213219075,1.305257e-12
952,6559.38651688795,1.206707e-12
953,6559.45090158515,1.10099e-12
954,6559.51528628234,9.901146e-13
955,6559.57967097954,8.415588e-13
956,6559.64405567674,6.941997e-13
957,6559.70844037394,5.613134e-13
958,6559.77282507113,4.334401e-13
959,6559.83720976833,3.340682e-13
960,6559.90159446553,2.463926e-13
961,6559.96597916272,1.967693e-13
962,6560.03036385992,1.692855e-13
963,6560.09474855712,1.545027e-13
964,6560.15913325432,1.749161e-13
965,6560.22351795151,2.241237e-13
966,6560.28790264871,3.020268e-13
967,6560.35228734591,4.901745e-13
968,6560.4166720431,7.885552e-13
969,6560.4810567403,1.282898e-12
970,6560.5454414375,2.056295e-12
971,6560.6098261347,3.255611e-12
972,6560.67421083189,5.055397e-12
973,6560.73859552909,7.59063e-12
974,6560.80298022629,1.115486e-11
975,6560.86736492349,1.583454e-11
976,6560.93174962068,2.190196e-11
977,6560.99613431788,2.957066e-11
978,6561.06051901508,3.813479e-11
979,6561.12490371227,4.7597e-11
980,6561.18928840947,5.816252e-11
981,6561.25367310667,6.817177e-11
982,6561.31805780387,7.676537e-11
983,6561.38244250106,8.27509e-11
984,6561.44682719826,8.64958e-11
985,6561.51121189546,8.991427e-11
986,6561.57559659265,9.141088e-11
987,6561.63998128985,9.203185e-11
988,6561.70436598705,9.242261e-11
989,6561.76875068425,9.230688e-11
990,6561.83313538144,9.107785e-11
991,6561.89752007864,8.974499e-11
992,6561.96190477584,8.777944e-11
993,6562.02628947303,8.562075e-11
994,6562.09067417023,8.345175e-11
995,6562.15505886743,8.009923e-11
996,6562.21944356463,7.414987e-11
997,6562.28382826182,6.531015e-11
998,6562.34821295902,5.559904e-11
999,6562.41259765622,4.625093e-11
1000,6562.47698235341,3.720395e-11
1001,6562.54136705061,2.860328e-11
1002,6562.60575174781,2.145943e-11
1003,6562.67013644501,1.573389e-11
1004,6562.7345211422,1.100558e-11
1005,6562.7989058394,7.540579e-12
1006,6562.8632905366,4.790923e-12
1007,6562.9276752338,3.251769e-12
1008,6562.99205993099,2.266597e-12
1009,6563.05644462819,1.530967e-12
1010,6563.12082932539,1.079751e-12
1011,6563.18521402258,7.777391e-13
1012,6563.24959871978,5.694094e-13
1013,6563.31398341698,4.444776e-13
1014,6563.37836811418,3.605737e-13
1015,6563.44275281137,2.851519e-13
1016,6563.50713750857,2.335452e-13
1017,6563.57152220577,1.988352e-13
1018,6563.63590690296,1.733652e-13
1019,6563.70029160016,1.547156e-13
1020,6563.76467629736,1.264434e-13
1021,6563.82906099456,1.0563e-13
1022,6563.89344569175,9.723837e-14
1023,6563.95783038895,9.130247e-14
1024,6564.02221508615,8.17145e-14
1025,6564.08659978334,8.019998e-14
1026,6564.15098448054,7.548869e-14
1027,6564.21536917774,7.222296e-14
1028,6564.27975387494,7.144276e-14
1029,6564.34413857213,6.819771e-14
1030,6564.40852326933,6.890916e-14
1031,6564.47290796653,7.467371e-14
1032,6564.53729266372,7.066598e-14
1033,6564.60167736092,6.323814e-14
1034,6564.66606205812,7.323223e-14
1035,6564.73044675532,6.667656e-14
1036,6564.79483145251,6.187294e-14
1037,6564.85921614971,5.78211e-14
1038,6564.92360084691,5.433585e-14
1039,6564.98798554411,5.370689e-14
1040,6565.05237024131,5.078377e-14
1041,6565.1167549385,5.095994e-14
1042,6565.1811396357,5.633736e-14
1043,6565.24552433289,5.889362e-14
1044,6565.30990903009,5.790506e-14
1045,6565.37429372729,5.782905e-14
1046,6565.43867842449,5.76793e-14
1047,6565.50306312168,4.770969e-14
1048,6565.56744781888,4.284127e-14
1049,6565.63183251608,5.612919e-14
1050,6565.69621721327,5.860269e-14
1051,6565.76060191047,5.41566e-14
